2.094241884837696489e+04 5.379883834031538803e-07 3.154573532124266277e-02
2.094341886837736456e+04 5.373148981425801740e-07 3.312911255802696020e-02
2.094441888837776423e+04 5.130215750279277547e-07 3.453637072787791445e-02
2.094541890837816391e+04 5.425852182128152886e-07 3.596477070660952097e-02
2.094641892837856722e+04 4.917240697195091214e-07 3.743683232094550256e-02
2.094741894837896689e+04 4.623837217671829794e-07 3.889005491397687364e-02
2.094841896837936656e+04 4.718213760694839267e-07 4.036853925077412558e-02
2.094941898837976623e+04 4.717013148232847612e-07 4.184714192990739157e-02
2.095041900838016591e+04 4.598062469531213626e-07 4.335916668203743107e-02
2.095141902838056558e+04 4.588158722599543414e-07 4.457354139404628990e-02
2.095241904838096525e+04 4.678711811305367927e-07 4.614831997409427067e-02
2.095341906838136492e+04 4.637418586918297359e-07 4.729648128706095966e-02
2.095441908838176460e+04 4.366428413186731772e-07 4.875541794041036298e-02
2.095541910838216427e+04 5.057006635609124752e-07 5.021386514179667498e-02
2.095641912838256394e+04 4.478429674958594217e-07 5.146714400750014573e-02
2.095741914838296725e+04 4.174248190760607520e-07 5.270916849646147678e-02
2.095841916838336692e+04 4.691673154271966857e-07 5.415217300580318222e-02
2.095941918838376660e+04 4.614270081297904043e-07 5.526853081873531193e-02
2.096041920838416627e+04 4.653452168411433468e-07 5.670502530442012717e-02
2.096141922838456594e+04 4.468610289919361864e-07 5.796687137982772103e-02
2.096241924838496561e+04 4.552047438600432670e-07 5.937082690221538728e-02
2.096341926838536529e+04 4.724446201077157415e-07 6.056541595012961826e-02
2.096441928838576496e+04 4.555491860353531284e-07 6.169906862832870431e-02
2.096541930838616463e+04 4.369457887332014856e-07 6.285228616015543779e-02
2.096641932838656430e+04 4.528450547623512388e-07 6.419854139518910152e-02
2.096741934838696761e+04 4.220284558438220389e-07 6.544402066122546879e-02
2.096841936838736729e+04 4.509300488372436194e-07 6.666884106393469733e-02
2.096941938838776696e+04 4.631708536536692567e-07 6.761151409626746378e-02
2.097041940838816663e+04 4.701870208095716379e-07 6.901254726775003789e-02
2.097141942838856630e+04 4.721043610350699063e-07 7.017997944210231653e-02
2.097241944838896598e+04 4.767245915381723630e-07 7.114536866281531702e-02
2.097341946838936565e+04 4.727973164693569470e-07 7.232032349153899586e-02
2.097441948838976532e+04 5.000226965350857865e-07 7.357828612139669100e-02
2.097541950839016499e+04 4.306497118971154830e-07 7.465645638179603527e-02
2.097641952839056466e+04 4.671088206441945096e-07 7.564820725476588403e-02
2.097741954839096434e+04 4.559633697288776809e-07 7.674219455324243766e-02
2.097841956839136765e+04 4.642170383646650604e-07 7.749380440943159920e-02
2.097941958839176732e+04 4.083497751347186892e-07 7.840916631706561224e-02
2.098041960839216699e+04 4.685918976323113542e-07 7.965966513834282781e-02
2.098141962839256666e+04 4.575812767627465201e-07 8.041358350024760404e-02
2.098241964839296634e+04 4.543496842595108911e-07 8.140918411870184945e-02
2.098341966839336601e+04 4.445325150978510346e-07 8.229969077109916542e-02
2.098441968839376568e+04 4.169327507691873222e-07 8.321109765975759354e-02
2.098541970839416535e+04 4.467735482263941480e-07 8.407915487300549051e-02
2.098641972839456503e+04 4.321116595990437816e-07 8.502618175583545601e-02
2.098741974839496470e+04 4.574194813149922822e-07 8.575707180825731246e-02
2.098841976839536437e+04 4.612359897154864291e-07 8.677327725513180046e-02
2.098941978839576768e+04 4.161629784545686405e-07 8.715170688934331666e-02
2.099041980839616735e+04 4.699104430210714494e-07 8.812306179898239666e-02
2.099141982839656703e+04 4.665062895869283972e-07 8.897086257191391678e-02
2.099241984839696670e+04 4.537913703755127696e-07 8.963610791271013623e-02
2.099341986839736637e+04 4.297022471171941431e-07 9.068119666473978269e-02
2.099441988839776604e+04 4.804619154110239161e-07 9.115648288253992704e-02
2.099541990839816572e+04 4.360932406798617140e-07 9.172141880788828305e-02
2.099641992839856539e+04 4.342413909905551783e-07 9.262308554937900840e-02
2.099741994839896506e+04 4.627064118148848139e-07 9.296725660556828807e-02
2.099841996839936473e+04 4.289235606231011019e-07 9.391014717668554057e-02
2.099941998839976441e+04 4.594749863177211110e-07 9.427815780844639448e-02
2.100042000840016772e+04 4.839210990492430258e-07 9.505228938501776581e-02
2.100142002840056739e+04 3.967743794331994647e-07 9.529881391474326335e-02
2.100242004840096706e+04 4.564715712070707482e-07 9.564253406525238810e-02
2.100342006840136673e+04 4.371765126902609140e-07 9.639995228118623805e-02
2.100442008840176641e+04 4.144475634687971174e-07 9.688184680731320997e-02
2.100542010840216608e+04 4.210790819890350140e-07 9.732717235523874466e-02
2.100642012840256575e+04 4.567342753817879087e-07 9.785077657671521767e-02
2.100742014840296542e+04 4.742547856081062295e-07 9.833990128190278623e-02
2.100842016840336510e+04 4.337637865569601718e-07 9.855161749024490825e-02
2.100942018840376477e+04 4.728290268810377665e-07 9.884981300834574935e-02
2.101042020840416444e+04 4.107016733543799758e-07 9.883273986811844103e-02
2.101142022840456775e+04 4.746666948384715349e-07 9.932996863826858147e-02
2.101242024840496742e+04 4.777310265647703281e-07 9.967890286628587615e-02
2.101342026840536710e+04 4.290672322366555339e-07 9.975038961661614190e-02
2.101442028840576677e+04 4.701663792759516093e-07 1.003635614749420202e-01
2.101542030840616644e+04 4.508972910101010938e-07 1.004008496912138781e-01
2.101642032840656611e+04 4.901527213815706631e-07 1.005937398880371036e-01
2.101742034840696579e+04 4.462627944473119032e-07 1.005581143703966895e-01
2.101842036840736546e+04 4.270038907949748065e-07 1.006282145255522620e-01
2.101942038840776513e+04 4.127043329712110222e-07 1.009412458600672247e-01
2.102042040840816480e+04 4.596475591149625965e-07 1.011318262339464397e-01
2.102142042840856448e+04 4.635782642472753624e-07 1.009146317827003952e-01
2.102242044840896779e+04 4.715046357000961685e-07 1.010393004615028761e-01
2.102342046840936746e+04 4.588682663803785567e-07 1.010253044495666164e-01
2.102442048840976713e+04 5.091520099905048817e-07 1.008149251436811916e-01
2.102542050841016680e+04 4.437255465551372474e-07 1.011390243685807988e-01
2.102642052841056648e+04 4.822997649315253457e-07 1.009992174409785892e-01
2.102742054841096615e+04 4.301132437348124004e-07 1.008776296480221324e-01
2.102842056841136582e+04 4.498148440696817723e-07 1.007174749807184938e-01
2.102942058841176549e+04 4.516591866597530306e-07 1.003729932704963274e-01
2.103042060841216517e+04 4.669564661487350007e-07 1.005064472042069001e-01
2.103142062841256484e+04 4.420502689608869707e-07 1.001854318589008724e-01
2.103242064841296815e+04 4.487560813318589071e-07 1.000682392821184014e-01
2.103342066841336782e+04 4.174136071517285207e-07 9.950791141248484240e-02
2.103442068841376749e+04 4.573991424281115387e-07 9.937258080665448134e-02
2.103542070841416717e+04 4.446977060430035930e-07 9.919386643129132763e-02
2.103642072841456684e+04 4.148000884004754141e-07 9.885949817107989035e-02
2.103742074841496651e+04 4.579129180005255303e-07 9.853114521881799204e-02
2.103842076841536618e+04 4.657512371178196216e-07 9.816387186912914342e-02
2.103942078841576586e+04 4.405788655859253044e-07 9.748715148986689116e-02
2.104042080841616553e+04 4.445834580867864384e-07 9.727036110332434871e-02
2.104142082841656520e+04 4.703226604379646915e-07 9.667379959451888327e-02
2.104242084841696487e+04 4.457311916654792047e-07 9.644126246052081575e-02
2.104342086841736818e+04 4.664911066290482560e-07 9.604622889180806922e-02
2.104442088841776786e+04 4.314890180126409005e-07 9.568723134304686628e-02
2.104542090841816753e+04 4.784495652439672567e-07 9.503271404154509105e-02
2.104642092841856720e+04 4.465477105296989783e-07 9.439698518811302785e-02
2.104742094841896687e+04 4.640585840275576210e-07 9.366218138428809847e-02
2.104842096841936655e+04 5.031015313453426847e-07 9.343397723420827916e-02
2.104942098841976622e+04 4.414124924837292602e-07 9.246800832401826098e-02
2.105042100842016589e+04 4.506229920945303016e-07 9.197787010979413536e-02
2.105142102842056556e+04 4.732511324191256230e-07 9.129127735582287517e-02
2.105242104842096523e+04 4.244873603538109198e-07 9.046801360260768587e-02
2.105342106842136491e+04 4.405983122711299848e-07 8.981110108359091626e-02
2.105442108842176822e+04 4.392935194570291915e-07 8.899315090404850970e-02
2.105542110842216789e+04 4.645951008308185439e-07 8.835642241530980434e-02
2.105642112842256756e+04 4.539832906499006030e-07 8.759784179719044828e-02
2.105742114842296724e+04 4.132874548566895391e-07 8.683102373885284719e-02
2.105842116842336691e+04 4.242458578457689194e-07 8.598005045249106082e-02
2.105942118842376658e+04 4.666229718662118473e-07 8.508083783276795820e-02
2.106042120842416625e+04 4.701723325340595900e-07 8.428872899499313676e-02
2.106142122842456592e+04 4.379967501158952772e-07 8.353614834253825228e-02
2.106242124842496560e+04 4.562095876171750631e-07 8.251050233992750227e-02
2.106342126842536527e+04 4.408432073246635022e-07 8.169039983242082359e-02
2.106442128842576494e+04 4.405472616162805008e-07 8.066132335868050895e-02
2.106542130842616825e+04 4.364538049060659049e-07 7.977344613910852811e-02
2.106642132842656792e+04 4.613818340831745079e-07 7.872402941134233612e-02
2.106742134842696760e+04 4.545720897038663078e-07 7.775573554154871503e-02
2.106842136842736727e+04 4.351421885574238197e-07 7.655292380624593995e-02
2.106942138842776694e+04 4.607596480747197920e-07 7.555993704665936450e-02
2.107042140842816661e+04 4.671682653158090080e-07 7.440974365875303864e-02
2.107142142842856629e+04 4.696529841401907804e-07 7.361480664869284041e-02
2.107242144842896596e+04 4.893732377854740174e-07 7.230259081190514026e-02
2.107342146842936563e+04 4.776495363723588632e-07 7.158019195261727807e-02
2.107442148842976530e+04 4.703180326142115423e-07 7.021454837614096722e-02
2.107542150843016498e+04 4.791710044334205762e-07 6.912217256440922331e-02
2.107642152843056829e+04 4.709142187851306949e-07 6.785164061314703787e-02
2.107742154843096796e+04 4.350898960637534769e-07 6.663519715028004553e-02
2.107842156843136763e+04 4.799179077420514752e-07 6.555932463111426023e-02
2.107942158843176730e+04 4.298309070930100272e-07 6.455894624807259619e-02
2.108042160843216698e+04 4.839876034238616081e-07 6.337285259393450609e-02
2.108142162843256665e+04 4.612316259067392144e-07 6.211780245128080413e-02
2.108242164843296632e+04 4.629820144221655957e-07 6.069561100945363580e-02
2.108342166843336599e+04 4.740732260480832665e-07 5.956314887766264027e-02
2.108442168843376567e+04 4.361820687403100414e-07 5.827275373237861961e-02
2.108542170843416534e+04 4.387972531411031684e-07 5.697880167414856589e-02
2.108642172843456501e+04 4.585253462205663430e-07 5.570398281425239378e-02
2.108742174843496832e+04 4.166003710767959583e-07 5.443474014055543764e-02
2.108842176843536799e+04 4.740133600173905987e-07 5.296054304967563742e-02
2.108942178843576767e+04 4.627580249666047516e-07 5.186307491611255593e-02
2.109042180843616734e+04 4.992184272962283371e-07 5.024066235268156294e-02
2.109142182843656701e+04 4.821238579119999977e-07 4.905657201404971246e-02
2.109242184843696668e+04 4.700906254705276361e-07 4.760049011280359510e-02
2.109342186843736636e+04 4.100563382050208419e-07 4.632534276754528280e-02
2.109442188843776603e+04 4.995156482410846925e-07 4.492715506811286591e-02
2.109542190843816570e+04 4.115346135794801055e-07 4.355270552597193673e-02
2.109642192843856537e+04 4.492977377217872441e-07 4.208802442882861317e-02
2.109742194843896505e+04 4.701439205374406369e-07 4.059810970190375762e-02
2.109842196843936836e+04 4.337470315196033149e-07 3.939425429856560634e-02
2.109942198843976803e+04 4.168118107502141029e-07 3.783986542626439215e-02
2.110042200844016770e+04 4.261440877183164760e-07 3.644508983903243377e-02
2.110142202844056737e+04 4.038060965188148671e-07 3.494501565646907643e-02
2.110242204844096705e+04 4.439466525403293908e-07 3.358814476266235027e-02
2.110342206844136672e+04 4.087976651915337978e-07 3.201187029993610156e-02
2.110442208844176639e+04 4.382252579259529400e-07 3.069929628528830085e-02
2.110542210844216606e+04 4.547861744543951683e-07 2.926355767304332847e-02
2.110642212844256574e+04 5.028997467705751098e-07 2.753864750844758902e-02
2.110742214844296541e+04 4.589908843735604687e-07 2.633484297691219417e-02
2.110842216844336872e+04 5.405116707381970853e-07 2.463401909768774337e-02
2.110942218844376839e+04 6.339535632661136015e-07 2.331993779970887790e-02
2.111042220844416806e+04 7.312250181614985812e-07 2.193268453223985379e-02
2.111142222844456774e+04 9.282489601934887981e-07 2.017298786453105425e-02
2.111242224844496741e+04 8.635325636640652912e-07 1.883095945568206281e-02
2.111342226844536708e+04 9.247261965110979477e-07 1.715575747196423570e-02
2.111442228844576675e+04 7.368174475715991738e-07 1.571895771984247597e-02
2.111542230844616643e+04 5.947324849009960301e-07 1.421302829152281712e-02
2.111642232844656610e+04 4.909931484181962222e-07 1.289083833619704585e-02
2.111742234844696577e+04 4.979862389113884853e-07 1.135860218158480685e-02
2.111842236844736544e+04 4.348555554392889022e-07 9.738100065000133282e-03
2.111942238844776875e+04 4.547997953607562228e-07 8.301454713559492521e-03
2.112042240844816843e+04 4.461489687746581344e-07 6.879530420323351665e-03
2.112142242844856810e+04 4.543090679528076160e-07 5.170607324971322229e-03
2.112242244844896777e+04 4.513382628199968852e-07 3.651226869325749878e-03
2.112342246844936744e+04 4.710669351358580443e-07 2.215920779308078268e-03
2.112442248844976712e+04 4.324600636399055052e-07 8.498043340167609839e-04
2.112542250845016679e+04 4.016752995309832771e-07 -7.962705432383264652e-04
2.112642252845056646e+04 4.757995661175409881e-07 -2.129575592172355293e-03
2.112742254845096613e+04 3.737902679259517247e-07 -3.819390256901888415e-03
2.112842256845136581e+04 4.730060696586303794e-07 -5.285833951016062106e-03
2.112942258845176548e+04 4.451779821322122133e-07 -6.814077502991607548e-03
2.113042260845216879e+04 5.061865128675447053e-07 -8.361132416527751812e-03
2.113142262845256846e+04 4.449530840887734346e-07 -9.593154803086962820e-03
2.113242264845296813e+04 4.250830781386926326e-07 -1.136695615845863608e-02
2.113342266845336781e+04 4.058797792738913571e-07 -1.255156572939600083e-02
2.113442268845376748e+04 4.838331142596304003e-07 -1.417530852701369762e-02
2.113542270845416715e+04 4.513647410880043730e-07 -1.573554830275141272e-02
2.113642272845456682e+04 4.328935949324682584e-07 -1.696732531276363976e-02
2.113742274845496650e+04 4.274353102664008105e-07 -1.862199428126860845e-02
2.113842276845536617e+04 4.117482438010161323e-07 -1.994803185164837483e-02
2.113942278845576584e+04 4.537892329296515970e-07 -2.144359615636524247e-02
2.114042280845616551e+04 4.502918114845111531e-07 -2.279108888546656220e-02
2.114142282845656882e+04 4.809943737119271179e-07 -2.429355139019912305e-02
2.114242284845696850e+04 4.252180361974022604e-07 -2.573633140054741239e-02
2.114342286845736817e+04 4.677617253503339503e-07 -2.702166301785911481e-02
2.114442288845776784e+04 4.324968103662046996e-07 -2.859425096473069278e-02
2.114542290845816751e+04 4.181907049047981861e-07 -2.985604075735573751e-02
2.114642292845856718e+04 4.037747098492238020e-07 -3.123592368398845492e-02
2.114742294845896686e+04 4.403364517544353861e-07 -3.263485839051943893e-02
2.114842296845936653e+04 5.022943300172406314e-07 -3.385553438236116319e-02
2.114942298845976620e+04 4.530424914813150064e-07 -3.516521821973556117e-02
2.115042300846016587e+04 4.568607369059707693e-07 -3.656104524925963412e-02
2.115142302846056555e+04 4.580404117057058699e-07 -3.790857665000739452e-02
2.115242304846096886e+04 4.508092501692663300e-07 -3.923110702033563019e-02
2.115342306846136853e+04 4.440512872898027598e-07 -4.059946917733240485e-02
2.115442308846176820e+04 4.545758942080474578e-07 -4.180222953088105070e-02
2.115542310846216787e+04 4.534813573694940960e-07 -4.318833283150189800e-02
2.115642312846256755e+04 4.613661168989046633e-07 -4.439484751711525456e-02
