1.239624792495849761e+04 2.363877864049981134e-07 8.901363299902958614e-04
1.239724794495889728e+04 2.216193704227983613e-07 8.387042489069218868e-04
1.239824796495929877e+04 2.438193298121606240e-07 7.905406481197348048e-04
1.239924798495969844e+04 2.566370875884206280e-07 7.350069777902056446e-04
1.240024800496009811e+04 2.362281254146121651e-07 6.719807924982312917e-04
1.240124802496049779e+04 2.342878509344163850e-07 5.993922477142457324e-04
1.240224804496089746e+04 2.498050705164570000e-07 5.219655002238615671e-04
1.240324806496129895e+04 2.350531277151272506e-07 4.478124827922133405e-04
1.240424808496169862e+04 2.459614901173178404e-07 3.800201041098277572e-04
1.240524810496209830e+04 2.292244797870692670e-07 3.165237743634563648e-04
1.240624812496249797e+04 2.246506864742596932e-07 2.514130171846279340e-04
1.240724814496289764e+04 2.399770974822449868e-07 1.801006842925592622e-04
1.240824816496329731e+04 2.414881958965200969e-07 1.018506825258411245e-04
1.240924818496369880e+04 2.515940015800914137e-07 2.026057401309108664e-05
1.241024820496409848e+04 2.359522468201216912e-07 -5.915001880994711102e-05
1.241124822496449815e+04 2.327486334851860910e-07 -1.367155633474247069e-04
1.241224824496489782e+04 2.415946171972633863e-07 -2.183855057033436250e-04
1.241324826496529749e+04 2.254463570950763685e-07 -3.041193587735250962e-04
1.241424828496569899e+04 2.477045571127883542e-07 -3.967730736142782515e-04
1.241524830496609866e+04 2.377445561695580692e-07 -4.949472541816258642e-04
1.241624832496649833e+04 2.472412688813962033e-07 -5.975772879210228131e-04
1.241724834496689800e+04 2.273208383442664522e-07 -7.022313870632941688e-04
1.241824836496729768e+04 2.315106233490107375e-07 -8.084599180814755134e-04
1.241924838496769735e+04 2.387551894805125995e-07 -9.148473144478558739e-04
1.242024840496809884e+04 2.145501588430980189e-07 -1.018675371190691167e-03
1.242124842496849851e+04 2.344649157878681573e-07 -1.119661937248522159e-03
1.242224844496889818e+04 2.396422775947706488e-07 -1.222706206787950315e-03
1.242324846496929786e+04 2.417011533254163477e-07 -1.328072410780086832e-03
1.242424848496969753e+04 2.270149236490520291e-07 -1.439200394462028000e-03
1.242524850497009902e+04 2.374841960163126176e-07 -1.552426921210656348e-03
1.242624852497049869e+04 2.308909694703011136e-07 -1.664233756499431879e-03
1.242724854497089837e+04 2.222282364331402822e-07 -1.770993206306337685e-03
1.242824856497129804e+04 2.366471938047766441e-07 -1.867497980596142994e-03
1.242924858497169771e+04 2.248008472419485590e-07 -1.955587346599226700e-03
1.243024860497209920e+04 2.341957008877394566e-07 -2.040075778098462533e-03
1.243124862497249887e+04 2.459340140269013776e-07 -2.128161376613775264e-03
1.243224864497289855e+04 2.148018268295253031e-07 -2.217281323961147604e-03
1.243324866497329822e+04 2.388047107616328423e-07 -2.306369540757352045e-03
1.243424868497369789e+04 2.584620835175835970e-07 -2.388614557450746863e-03
1.243524870497409756e+04 2.382674916016436971e-07 -2.458243494457854148e-03
1.243624872497449905e+04 2.260645696660004381e-07 -2.509620364536419013e-03
1.243724874497489873e+04 2.471885967197951199e-07 -2.544402436585749619e-03
1.243824876497529840e+04 2.374456378652019108e-07 -2.558547456261783121e-03
1.243924878497569807e+04 2.434395120599284724e-07 -2.555393687521361010e-03
1.244024880497609774e+04 2.479033188922742560e-07 -2.539250503114534683e-03
1.244124882497649924e+04 2.459927865842845868e-07 -2.515288686801828589e-03
1.244224884497689891e+04 2.331166401996984993e-07 -2.485618576276168046e-03
1.244324886497729858e+04 2.346393276371555827e-07 -2.449605217897352170e-03
1.244424888497769825e+04 2.472548832178485347e-07 -2.405314797215030512e-03
1.244524890497809793e+04 2.330225491479956480e-07 -2.345916864378407799e-03
1.244624892497849760e+04 2.564712314528395747e-07 -2.273990472789871528e-03
1.244724894497889909e+04 2.207091398469875475e-07 -2.190560697106487802e-03
1.244824896497929876e+04 2.591448899133861498e-07 -2.102247328869986161e-03
1.244924898497969843e+04 2.409876223619927573e-07 -2.012810228888871258e-03
1.245024900498009811e+04 2.210570785953673988e-07 -1.925826946250849001e-03
1.245124902498049778e+04 2.305019602965970523e-07 -1.842326675591031502e-03
1.245224904498089927e+04 2.410379136731177002e-07 -1.756265248075301313e-03
1.245324906498129894e+04 2.388310941807431988e-07 -1.662299073683646536e-03
1.245424908498169862e+04 2.470871991003005344e-07 -1.562576657741959838e-03
1.245524910498209829e+04 2.121121154418766083e-07 -1.451602987513912410e-03
1.245624912498249796e+04 2.241872442507625483e-07 -1.333303596591222913e-03
1.245724914498289763e+04 2.435050316177789957e-07 -1.210983786845896927e-03
1.245824916498329912e+04 2.564934463718432775e-07 -1.086673859401658584e-03
1.245924918498369880e+04 2.340618688983835183e-07 -9.675687299921228784e-04
1.246024920498409847e+04 2.174204373310929974e-07 -8.602794614790022906e-04
1.246124922498449814e+04 2.378292390834402612e-07 -7.638945194126979532e-04
1.246224924498489781e+04 2.348900165339579624e-07 -6.757055630720230043e-04
1.246324926498529931e+04 2.367473865615708462e-07 -5.872560352662211259e-04
1.246424928498569898e+04 2.240016313257175809e-07 -4.936282013440794003e-04
1.246524930498609865e+04 2.251631148559666625e-07 -3.929312969399359739e-04
1.246624932498649832e+04 2.274322653675003350e-07 -2.929380929052891134e-04
1.246724934498689800e+04 2.169156719324052716e-07 -2.005174352419151996e-04
1.246824936498729949e+04 2.218859077494909749e-07 -1.213163424891735388e-04
1.246924938498769916e+04 2.258529054902952578e-07 -5.694860054504480241e-05
1.247024940498809883e+04 2.128909088165125311e-07 -4.679531437528638609e-06
1.247124942498849850e+04 2.217176623132132677e-07 4.133445382516587032e-05
1.247224944498889818e+04 2.256047818214686861e-07 7.949189987466950553e-05
1.247324946498929785e+04 2.269401763452218260e-07 1.163646345848105883e-04
1.247424948498969934e+04 2.267191307279749245e-07 1.573635060036956946e-04
1.247524950499009901e+04 2.274163198501922698e-07 1.986294274359877530e-04
1.247624952499049868e+04 2.411827815852971951e-07 2.398938176456788399e-04
1.247724954499089836e+04 2.294147521553781293e-07 2.743395445846694776e-04
1.247824956499129803e+04 2.099042409082898887e-07 3.084547820034849687e-04
1.247924958499169952e+04 2.149642026417247968e-07 3.336672667678147633e-04
1.248024960499209919e+04 2.531911906832088160e-07 3.620179073323630107e-04
1.248124962499249887e+04 2.329785789408787871e-07 3.885060096925563788e-04
1.248224964499289854e+04 2.297472282142078088e-07 4.128479914716546000e-04
1.248324966499329821e+04 2.383046729324744478e-07 4.272149720577721448e-04
1.248424968499369788e+04 2.368204606464879445e-07 4.279438195269350486e-04
1.248524970499409937e+04 2.079398733460458977e-07 4.098531685169853130e-04
1.248624972499449905e+04 2.300042645359075326e-07 3.747203428742901482e-04
1.248724974499489872e+04 2.206697025065866700e-07 3.355916670056435813e-04
1.248824976499529839e+04 2.454758997236951015e-07 3.010480193139822118e-04
1.248924978499569806e+04 2.371863568740920349e-07 2.746089535178486331e-04
1.249024980499609956e+04 2.269597950976040958e-07 2.580191570517917214e-04
1.249124982499649923e+04 2.100433999056866850e-07 2.445378457858854676e-04
1.249224984499689890e+04 2.257046928631469975e-07 2.250169921749826908e-04
1.249324986499729857e+04 2.134420107845636549e-07 1.996826845881023694e-04
1.249424988499769825e+04 2.443699582464332414e-07 1.720792923357818062e-04
1.249524990499809792e+04 2.495924483297583832e-07 1.536830821345425201e-04
1.249624992499849941e+04 2.200036887028012844e-07 1.454172874233226984e-04
1.249724994499889908e+04 2.092989540799806283e-07 1.540863281101875672e-04
1.249824996499929875e+04 2.128170933034252928e-07 1.657465174902834893e-04
1.249924998499969843e+04 2.276999049548452628e-07 1.715445754869494724e-04
1.250025000500009810e+04 2.272473856551148329e-07 1.599308422986339662e-04
1.250125002500049959e+04 2.425320783756153932e-07 1.285264034845790091e-04
1.250225004500089926e+04 2.090225678483837755e-07 8.235694126558223700e-05
1.250325006500129894e+04 2.326245867511375553e-07 3.358055024801534478e-05
1.250425008500169861e+04 2.408856027343915572e-07 -5.432571886543613211e-06
1.250525010500209828e+04 2.318402577010408856e-07 -3.526643020711692358e-05
1.250625012500249977e+04 2.220451776415793695e-07 -5.379033193739099711e-05
1.250725014500289944e+04 2.414843325674360074e-07 -6.959075149993206987e-05
1.250825016500329912e+04 2.277646852095187319e-07 -8.281951889010625114e-05
1.250925018500369879e+04 2.503113787043068288e-07 -9.766408480743893610e-05
1.251025020500409846e+04 2.154841045224327752e-07 -1.108450918266051848e-04
1.251125022500449813e+04 2.294809902788630775e-07 -1.218840088459474669e-04
1.251225024500489963e+04 2.327908820051312779e-07 -1.350958421457401670e-04
1.251325026500529930e+04 2.241183527385750919e-07 -1.508945183404243704e-04
1.251425028500569897e+04 2.545390134970742652e-07 -1.728573160491876637e-04
1.251525030500609864e+04 2.413182061883650895e-07 -1.967421572593484956e-04
1.251625032500649831e+04 2.437342707039341463e-07 -2.162625924581240613e-04
1.251725034500689981e+04 2.331387657733943135e-07 -2.235928343686809138e-04
1.251825036500729948e+04 2.392786996318275525e-07 -2.177310663876484774e-04
1.251925038500769915e+04 2.135676130108324887e-07 -1.992775878520761091e-04
1.252025040500809882e+04 2.422936380049674208e-07 -1.754012697182932964e-04
1.252125042500849850e+04 2.284438146637209795e-07 -1.522373696670367813e-04
1.252225044500889817e+04 2.324681976589749181e-07 -1.346227107248755583e-04
1.252325046500929966e+04 2.233441772353134272e-07 -1.221522154111698234e-04
1.252425048500969933e+04 2.260760089203455760e-07 -1.200666052291822538e-04
1.252525050501009900e+04 2.200562081629338370e-07 -1.177735879530730811e-04
1.252625052501049868e+04 2.298285208025878236e-07 -1.154687627095964076e-04
1.252725054501089835e+04 2.049547349424200927e-07 -1.066658679511331485e-04
1.252825056501129984e+04 2.146574922173955578e-07 -9.089939220794790713e-05
1.252925058501169951e+04 2.255436512615050136e-07 -6.885941250817373676e-05
1.253025060501209919e+04 2.227513435319049874e-07 -4.070794760011320617e-05
1.253125062501249886e+04 2.441697582618856641e-07 -1.167624611055601009e-05
1.253225064501289853e+04 2.258378152685416887e-07 2.304082876647795027e-05
1.253325066501330002e+04 2.255452062807514313e-07 4.952085633428374319e-05
1.253425068501369969e+04 2.420082691377534996e-07 6.474757116125621202e-05
1.253525070501409937e+04 2.222648002479169892e-07 6.010394335527850660e-05
1.253625072501449904e+04 2.304006548457779242e-07 2.866672905963735414e-05
1.253725074501489871e+04 2.472037075158208738e-07 -3.059339435377103649e-05
1.253825076501529838e+04 2.253334397764627690e-07 -1.114760276891681119e-04
1.253925078501569988e+04 2.262292387878497197e-07 -2.030352055402547754e-04
1.254025080501609955e+04 2.250901366200642515e-07 -3.012326301690253791e-04
1.254125082501649922e+04 2.265726673326800347e-07 -3.981940043645232179e-04
1.254225084501689889e+04 2.171259487351107035e-07 -4.945638371103860563e-04
1.254325086501729857e+04 2.228248142908548868e-07 -5.906492933793959206e-04
1.254425088501770006e+04 2.374777605879645656e-07 -6.845221506536153591e-04
1.254525090501809973e+04 2.400792885248156595e-07 -7.767051676410424710e-04
1.254625092501849940e+04 2.285806746147617521e-07 -8.645316118938854754e-04
1.254725094501889907e+04 2.283857808390873948e-07 -9.481796851332913037e-04
1.254825096501929875e+04 2.312747773109848872e-07 -1.027362471329593390e-03
1.254925098501969842e+04 2.294826987386535271e-07 -1.101144417266901017e-03
1.255025100502009991e+04 2.322724982148060568e-07 -1.174137427165126198e-03
1.255125102502049958e+04 2.279414075470967113e-07 -1.247795361456965164e-03
1.255225104502089926e+04 2.282508750593536038e-07 -1.329040621135504658e-03
1.255325106502129893e+04 2.316381127681637329e-07 -1.419626599072566515e-03
1.255425108502169860e+04 2.254596879652475501e-07 -1.512587767777444402e-03
1.255525110502210009e+04 2.150321833492052324e-07 -1.601906793663228183e-03
1.255625112502249976e+04 2.306578673480695488e-07 -1.682613246650938943e-03
1.255725114502289944e+04 2.396355109989105722e-07 -1.745780217746781271e-03
1.255825116502329911e+04 2.320397788319748660e-07 -1.797030955409965576e-03
1.255925118502369878e+04 2.071581414385344371e-07 -1.843597681617382966e-03
1.256025120502409845e+04 2.199969577501006515e-07 -1.893343100504156235e-03
1.256125122502449994e+04 2.243638706923273704e-07 -1.948350505391285197e-03
1.256225124502489962e+04 2.283703558796445265e-07 -2.006716720016680361e-03
1.256325126502529929e+04 2.475531640920770930e-07 -2.061301322856552883e-03
1.256425128502569896e+04 2.557302835415342047e-07 -2.102705839883989465e-03
1.256525130502609863e+04 2.259462864033298609e-07 -2.135036375572838332e-03
1.256625132502650013e+04 2.071861218671591668e-07 -2.153563608302285978e-03
1.256725134502689980e+04 2.189432207930020468e-07 -2.167598540012271192e-03
1.256825136502729947e+04 2.344392629700376126e-07 -2.180511191630181336e-03
1.256925138502769914e+04 2.301106714591818408e-07 -2.191517445854642299e-03
1.257025140502809882e+04 2.173073161165020595e-07 -2.194583106223672170e-03
1.257125142502850031e+04 2.240452889713895911e-07 -2.183098574832346289e-03
1.257225144502889998e+04 2.172795939848249353e-07 -2.154705811985249252e-03
1.257325146502929965e+04 2.127931510266721247e-07 -2.108755680223007179e-03
1.257425148502969932e+04 2.456244532942500395e-07 -2.048520511759549089e-03
1.257525150503009900e+04 2.308185681594247744e-07 -1.984333191855174993e-03
1.257625152503049867e+04 2.516067656205438336e-07 -1.919666206945322418e-03
1.257725154503090016e+04 2.296046814289036871e-07 -1.854453836464754930e-03
1.257825156503129983e+04 2.261722428801507175e-07 -1.784615041144373311e-03
1.257925158503169951e+04 2.348653369933685102e-07 -1.705796616856674122e-03
1.258025160503209918e+04 2.214415956934914092e-07 -1.617398167563571885e-03
1.258125162503249885e+04 2.252535382147609734e-07 -1.522552521948913927e-03
1.258225164503290034e+04 2.417200839409654665e-07 -1.431341110539117176e-03
1.258325166503330001e+04 2.449647069756541219e-07 -1.344538187936099348e-03
1.258425168503369969e+04 2.348353070191654704e-07 -1.258442476996529755e-03
1.258525170503409936e+04 2.112478770292389592e-07 -1.165936200327814028e-03
1.258625172503449903e+04 2.063907931444730118e-07 -1.057968488937065590e-03
1.258725174503489870e+04 2.498489424501375057e-07 -9.367416036536436140e-04
1.258825176503530020e+04 2.283286453132253611e-07 -8.123608475554370016e-04
1.258925178503569987e+04 2.345504399488765329e-07 -6.969884873328776676e-04
1.259025180503609954e+04 2.193335625424987118e-07 -5.994742996004129602e-04
1.259125182503649921e+04 2.301304470386469803e-07 -5.167216727495583606e-04
1.259225184503689889e+04 2.200863413216746806e-07 -4.395888749646131117e-04
1.259325186503730038e+04 2.290539448982883563e-07 -3.571321405974130204e-04
1.259425188503770005e+04 2.183388618548283297e-07 -2.680420615038769895e-04
1.259525190503809972e+04 2.373479282547302753e-07 -1.749556712783486027e-04
1.259625192503849939e+04 2.321908114038654089e-07 -9.022200610599024327e-05
1.259725194503889907e+04 2.021895900506036352e-07 -2.334747512662583988e-05
1.259825196503929874e+04 2.306332882877804865e-07 2.515980918753431817e-05
1.259925198503970023e+04 2.382701396270224954e-07 5.920802300937604067e-05
1.260025200504009990e+04 2.150734801803613761e-07 9.066265626734821106e-05
1.260125202504049957e+04 2.144445229231646114e-07 1.232341630367848168e-04
1.260225204504089925e+04 2.180477686571305165e-07 1.609101290043483848e-04
1.260325206504129892e+04 2.286779417803143349e-07 1.906843366574636990e-04
1.260425208504170041e+04 2.378160132244515923e-07 2.038700760032941645e-04
1.260525210504210008e+04 2.259403782721762416e-07 1.977734807218742188e-04
1.260625212504249976e+04 2.190093103491604925e-07 1.746664280700772941e-04
1.260725214504289943e+04 2.301903062493279036e-07 1.496887414155780006e-04
1.260825216504329910e+04 2.233986405185458596e-07 1.313129313493153973e-04
